 56.250000	  64.750000	
 56.250000	  65.250000	
 56.250000	  65.750000	
 56.250000	  66.250000	
 56.250000	  66.750000	
 56.250000	  67.250000	
 56.250000	  67.750000	
 56.250000	  68.250000	
 56.250000	  68.750000	
 56.250000	  69.250000	
 56.750000	  61.750000	
 56.750000	  62.250000	
 56.750000	  62.750000	
 56.750000	  63.250000	
 56.750000	  63.750000	
 56.750000	  64.250000	
 56.750000	  64.750000	
 56.750000	  65.250000	
 56.750000	  65.750000	
 56.750000	  66.250000	
 56.750000	  66.750000	
 56.750000	  67.250000	
 56.750000	  67.750000	
 56.750000	  68.250000	
 56.750000	  68.750000	
 56.750000	  69.250000	
 57.250000	  61.750000	
 57.250000	  62.250000	
 57.250000	  62.750000	
 57.250000	  63.250000	
 57.250000	  63.750000	
 57.250000	  64.250000	
 57.250000	  64.750000	
 57.250000	  65.250000	
 57.250000	  65.750000	
 57.250000	  66.250000	
 57.250000	  66.750000	
 57.250000	  67.250000	
 57.250000	  67.750000	
 57.250000	  68.250000	
 57.250000	  68.750000	
 57.250000	  69.250000	
 57.750000	  61.750000	
 57.750000	  62.250000	
 57.750000	  62.750000	
 57.750000	  63.250000	
 57.750000	  63.750000	
 57.750000	  64.250000	
 57.750000	  64.750000	
 57.750000	  65.250000	
 57.750000	  65.750000	
 57.750000	  66.250000	
 57.750000	  66.750000	
 57.750000	  67.250000	
 57.750000	  67.750000	
 57.750000	  68.250000	
 57.750000	  68.750000	
 57.750000	  69.250000	
 58.250000	  61.750000	
 58.250000	  62.250000	
 58.250000	  62.750000	
 58.250000	  63.250000	
 58.250000	  63.750000	
 58.250000	  64.250000	
 58.250000	  64.750000	
 58.250000	  65.250000	
 58.250000	  65.750000	
 58.250000	  66.250000	
 58.250000	  66.750000	
 58.250000	  67.250000	
 58.250000	  67.750000	
 58.250000	  68.250000	
 58.250000	  68.750000	
 58.250000	  69.250000	
 58.750000	  61.750000	
 58.750000	  62.250000	
 58.750000	  62.750000	
 58.750000	  63.250000	
 58.750000	  63.750000	
 58.750000	  64.250000	
 58.750000	  64.750000	
 58.750000	  65.250000	
 58.750000	  65.750000	
 58.750000	  66.250000	
 58.750000	  66.750000	
 58.750000	  67.250000	
 58.750000	  67.750000	
 58.750000	  68.250000	
 58.750000	  68.750000	
 58.750000	  69.250000	
 59.250000	  61.750000	
 59.250000	  62.250000	
 59.250000	  62.750000	
 59.250000	  63.250000	
 59.250000	  63.750000	
 59.250000	  64.250000	
 59.250000	  64.750000	
 59.250000	  65.250000	
 59.250000	  65.750000	
 59.250000	  66.250000	
 59.250000	  66.750000	
 59.250000	  67.250000	
 59.250000	  67.750000	
 59.250000	  68.250000	
 59.250000	  68.750000	
 59.250000	  69.250000	
 59.750000	  61.750000	
 59.750000	  62.250000	
 59.750000	  62.750000	
 59.750000	  63.250000	
 59.750000	  63.750000	
 59.750000	  64.250000	
 59.750000	  64.750000	
 59.750000	  65.250000	
 59.750000	  65.750000	
 59.750000	  66.250000	
 59.750000	  66.750000	
 59.750000	  67.250000	
 59.750000	  67.750000	
 59.750000	  68.250000	
 59.750000	  68.750000	
 59.750000	  69.250000	
 60.250000	  61.750000	
 60.250000	  62.250000	
 60.250000	  62.750000	
 60.250000	  63.250000	
 60.250000	  63.750000	
 60.250000	  64.250000	
 60.250000	  64.750000	
 60.250000	  65.250000	
 60.250000	  65.750000	
 60.250000	  66.250000	
 60.250000	  66.750000	
 60.250000	  67.250000	
 60.250000	  67.750000	
 60.250000	  68.250000	
 60.250000	  68.750000	
 60.250000	  69.250000	
 60.750000	  61.750000	
 60.750000	  62.250000	
 60.750000	  62.750000	
 60.750000	  63.250000	
 60.750000	  63.750000	
 60.750000	  64.250000	
 60.750000	  64.750000	
 60.750000	  65.250000	
 60.750000	  65.750000	
 60.750000	  66.250000	
 60.750000	  66.750000	
 60.750000	  67.250000	
 60.750000	  67.750000	
 60.750000	  68.250000	
 60.750000	  68.750000	
 61.250000	  61.750000	
 61.250000	  62.250000	
 61.250000	  62.750000	
 61.250000	  63.250000	
 61.250000	  63.750000	
 61.250000	  64.250000	
 61.250000	  64.750000	
 61.250000	  65.250000	
 61.250000	  65.750000	
 61.250000	  66.250000	
 61.250000	  66.750000	
 61.250000	  67.250000	
 61.250000	  67.750000	
 61.250000	  68.250000	
 61.250000	  68.750000	
 61.750000	  61.250000	
 61.750000	  61.750000	
 61.750000	  62.250000	
 61.750000	  62.750000	
 61.750000	  63.250000	
 61.750000	  63.750000	
 61.750000	  64.250000	
 61.750000	  64.750000	
 61.750000	  65.250000	
 61.750000	  65.750000	
 61.750000	  66.250000	
 61.750000	  66.750000	
 61.750000	  67.250000	
 61.750000	  67.750000	
 61.750000	  68.250000	
 61.750000	  68.750000	
 62.250000	  61.250000	
 62.250000	  61.750000	
 62.250000	  62.250000	
 62.250000	  62.750000	
 62.250000	  63.250000	
 62.250000	  63.750000	
 62.250000	  64.250000	
 62.250000	  64.750000	
 62.250000	  65.250000	
 62.250000	  65.750000	
 62.250000	  66.250000	
 62.250000	  66.750000	
 62.250000	  67.250000	
 62.250000	  67.750000	
 62.250000	  68.250000	
 62.250000	  68.750000	
 62.750000	  61.250000	
 62.750000	  61.750000	
 62.750000	  62.250000	
 62.750000	  62.750000	
 62.750000	  63.250000	
 62.750000	  63.750000	
 62.750000	  64.250000	
 62.750000	  64.750000	
 62.750000	  65.250000	
 62.750000	  65.750000	
 62.750000	  66.250000	
 62.750000	  66.750000	
 62.750000	  67.250000	
 62.750000	  67.750000	
 62.750000	  68.250000	
 62.750000	  68.750000	
 63.250000	  61.250000	
 63.250000	  61.750000	
 63.250000	  62.250000	
 63.250000	  62.750000	
 63.250000	  63.250000	
 63.250000	  63.750000	
 63.250000	  64.250000	
 63.250000	  64.750000	
 63.250000	  65.250000	
 63.250000	  65.750000	
 63.250000	  66.250000	
 63.250000	  66.750000	
 63.250000	  67.250000	
 63.250000	  67.750000	
 63.250000	  68.250000	
 63.250000	  68.750000	
 63.750000	  61.250000	
 63.750000	  61.750000	
 63.750000	  62.250000	
 63.750000	  62.750000	
 63.750000	  63.250000	
 63.750000	  63.750000	
 63.750000	  64.250000	
 63.750000	  64.750000	
 63.750000	  65.250000	
 63.750000	  65.750000	
 63.750000	  66.250000	
 63.750000	  66.750000	
 63.750000	  67.250000	
 63.750000	  67.750000	
 63.750000	  68.250000	
 63.750000	  68.750000	
 64.250000	  61.250000	
 64.250000	  61.750000	
 64.250000	  62.250000	
 64.250000	  62.750000	
 64.250000	  63.250000	
 64.250000	  63.750000	
 64.250000	  64.250000	
 64.250000	  64.750000	
 64.250000	  65.250000	
 64.250000	  65.750000	
 64.250000	  66.250000	
 64.250000	  66.750000	
 64.250000	  67.250000	
 64.250000	  67.750000	
 64.250000	  68.250000	
 64.250000	  68.750000	
 64.750000	  61.250000	
 64.750000	  61.750000	
 64.750000	  62.250000	
 64.750000	  62.750000	
 64.750000	  63.250000	
 64.750000	  63.750000	
 64.750000	  64.250000	
 64.750000	  64.750000	
 64.750000	  65.250000	
 64.750000	  65.750000	
 64.750000	  66.250000	
 64.750000	  66.750000	
 64.750000	  67.250000	
 64.750000	  67.750000	
 64.750000	  68.250000	
 64.750000	  68.750000	
 65.250000	  61.250000	
 65.250000	  61.750000	
 65.250000	  62.250000	
 65.250000	  62.750000	
 65.250000	  63.250000	
 65.250000	  63.750000	
 65.250000	  64.250000	
 65.250000	  64.750000	
 65.250000	  65.250000	
 65.250000	  65.750000	
 65.250000	  66.250000	
 65.250000	  66.750000	
 65.250000	  67.250000	
 65.250000	  67.750000	
 65.250000	  68.250000	
 65.250000	  68.750000	
 65.750000	  61.250000	
 65.750000	  61.750000	
 65.750000	  62.250000	
 65.750000	  62.750000	
 65.750000	  63.250000	
 65.750000	  63.750000	
 65.750000	  64.250000	
 65.750000	  64.750000	
 65.750000	  65.250000	
 65.750000	  65.750000	
 65.750000	  66.250000	
 65.750000	  66.750000	
 65.750000	  67.250000	
 65.750000	  67.750000	
 65.750000	  68.250000	
 66.250000	  61.250000	
 66.250000	  61.750000	
 66.250000	  62.250000	
 66.250000	  62.750000	
 66.250000	  63.250000	
 66.250000	  63.750000	
 66.250000	  64.250000	
 66.250000	  64.750000	
 66.250000	  65.250000	
 66.250000	  65.750000	
 66.250000	  66.250000	
 66.250000	  66.750000	
 66.250000	  67.250000	
 66.250000	  67.750000	
 66.250000	  68.250000	
 66.750000	  61.250000	
 66.750000	  61.750000	
 66.750000	  62.250000	
 66.750000	  62.750000	
 66.750000	  63.250000	
 66.750000	  63.750000	
 66.750000	  64.250000	
 66.750000	  64.750000	
 66.750000	  65.250000	
 66.750000	  65.750000	
 66.750000	  66.250000	
 66.750000	  66.750000	
 66.750000	  67.250000	
 66.750000	  67.750000	
 66.750000	  68.250000	
 67.250000	  61.250000	
 67.250000	  61.750000	
 67.250000	  62.250000	
 67.250000	  62.750000	
 67.250000	  63.250000	
 67.250000	  63.750000	
 67.250000	  64.250000	
 67.250000	  64.750000	
 67.250000	  65.250000	
 67.250000	  65.750000	
 67.250000	  66.250000	
 67.250000	  66.750000	
 67.250000	  67.250000	
 67.250000	  67.750000	
 67.250000	  68.250000	
 67.750000	  61.250000	
 67.750000	  61.750000	
 67.750000	  62.250000	
 67.750000	  62.750000	
 67.750000	  63.250000	
 67.750000	  63.750000	
 67.750000	  64.250000	
 67.750000	  64.750000	
 67.750000	  65.250000	
 67.750000	  65.750000	
 67.750000	  66.250000	
 67.750000	  66.750000	
 67.750000	  67.250000	
 67.750000	  67.750000	
 67.750000	  68.250000	
 68.250000	  61.250000	
 68.250000	  61.750000	
 68.250000	  62.250000	
 68.250000	  62.750000	
 68.250000	  63.250000	
 68.250000	  63.750000	
 68.250000	  64.250000	
 68.250000	  64.750000	
 68.250000	  65.250000	
 68.250000	  65.750000	
 68.250000	  66.250000	
 68.250000	  66.750000	
 68.250000	  67.250000	
 68.250000	  67.750000	
 68.250000	  68.250000	
 68.750000	  61.250000	
 68.750000	  61.750000	
 68.750000	  62.250000	
 68.750000	  62.750000	
 68.750000	  63.250000	
 68.750000	  63.750000	
 68.750000	  64.250000	
 68.750000	  64.750000	
 68.750000	  65.250000	
 68.750000	  65.750000	
 68.750000	  66.250000	
 68.750000	  66.750000	
 68.750000	  67.250000	
 68.750000	  67.750000	
 68.750000	  68.250000	
 69.250000	  61.250000	
 69.250000	  61.750000	
 69.250000	  62.250000	
 69.250000	  62.750000	
 69.250000	  63.250000	
 69.250000	  63.750000	
 69.250000	  64.250000	
 69.250000	  64.750000	
 69.250000	  65.250000	
 69.250000	  65.750000	
 69.250000	  66.250000	
 69.250000	  66.750000	
 69.250000	  67.250000	
 69.250000	  67.750000	
 69.750000	  61.250000	
 69.750000	  61.750000	
 69.750000	  62.250000	
 69.750000	  62.750000	
 69.750000	  63.250000	
 69.750000	  63.750000	
 69.750000	  64.250000	
 69.750000	  64.750000	
 69.750000	  65.250000	
 69.750000	  65.750000	
 69.750000	  66.250000	
 69.750000	  66.750000	
 69.750000	  67.250000	
 69.750000	  67.750000	
 70.250000	  61.250000	
 70.250000	  61.750000	
 70.250000	  62.250000	
 70.250000	  62.750000	
 70.250000	  63.250000	
 70.250000	  63.750000	
 70.250000	  64.250000	
 70.250000	  64.750000	
 70.250000	  65.250000	
 70.250000	  65.750000	
 70.250000	  66.250000	
 70.250000	  66.750000	
 70.250000	  67.250000	
 70.750000	  61.750000	
 70.750000	  62.250000	
 70.750000	  62.750000	
 70.750000	  63.250000	
 70.750000	  63.750000	
 70.750000	  64.250000	
 70.750000	  64.750000	
 70.750000	  65.250000	
 70.750000	  65.750000	
 70.750000	  66.250000	
 70.750000	  66.750000	
 70.750000	  67.250000	
 71.250000	  61.750000	
 71.250000	  62.250000	
 71.250000	  62.750000	
 71.250000	  63.250000	
 71.250000	  63.750000	
 71.250000	  64.250000	
 71.250000	  64.750000	
 71.250000	  65.250000	
 71.250000	  65.750000	
 71.250000	  66.250000	
 71.250000	  66.750000	
 71.250000	  67.250000	
 71.750000	  62.250000	
 71.750000	  62.750000	
 71.750000	  63.250000	
 71.750000	  63.750000	
 71.750000	  64.250000	
 71.750000	  64.750000	
 71.750000	  65.250000	
 71.750000	  65.750000	
 71.750000	  66.250000	
 71.750000	  66.750000	
 72.250000	  62.250000	
 72.250000	  62.750000	
 72.250000	  63.250000	
 72.250000	  63.750000	
 72.250000	  64.250000	
 72.250000	  64.750000	
 72.250000	  65.250000	
 72.250000	  65.750000	
 72.250000	  66.250000	
 72.750000	  62.750000	
 72.750000	  63.250000	
 72.750000	  63.750000	
 72.750000	  64.250000	
 72.750000	  64.750000	
 72.750000	  65.250000	
 72.750000	  65.750000	
